Time,Angle_paka,Angle_kolo,Hmotnost=14.7
0.0005,39.59657715,-40.04383788999999
0.1008,39.57460449,-40.02186522999999
0.201,39.382343750000004,-39.955947269999996
0.3012,39.00880859,-39.57691894999999
0.4013,38.635273440000006,-39.186904299999995
0.5014,38.245258789999994,-38.80238280999999
0.6016,37.866230470000005,-38.417861329999994
0.7018,37.520161130000005,-38.04432616999999
0.8019,37.146625979999996,-37.68177733999999
0.9021,36.76210449,-37.31373534999999
1.0023,36.394062500000004,-36.93470702999999
1.1025,36.031513669999995,-36.57215819999999
1.2027,35.646992190000006,-36.00636229999999
1.3029,35.256977539999994,-35.61634765999999
1.403,34.866962889999996,-35.23182616999999
1.5032,34.465961910000004,-34.84730468999999
1.6033,34.070454100000006,-34.46278319999999
1.7035,33.66945312,-34.07826171999999
1.8036,33.284931639999996,-33.70472656
1.9038,32.90041016000001,-33.33668456999999
2.0039,32.54335449,-32.95216308999999
2.104,32.136860350000006,-32.56764159999999
2.2041,31.77431152,-32.17762694999999
2.3043,31.37331055,-31.793105469999993
2.4044,31.00526855,-31.408583979999992
2.5046,30.61525391,-31.029555659999993
2.6048,30.24171875,-30.639541019999992
2.7049,29.8517041,-30.25501952999999
2.8051,29.48915527,-29.87049804999999
2.9052,29.11562012,-29.480483399999994
3.0054,28.74757813,-29.090468749999992
3.1055,28.3685498,-28.705947269999992
3.2057,27.99501465,-28.31593261999999
3.3058,27.61049316,-27.925917969999993
3.406,27.23146484,-27.541396479999992
3.5061,26.85243652,-27.151381839999992
3.6063,26.4734082,-26.772353519999992
3.7064,26.09437988,-26.398818359999993
3.8065,25.715351560000002,-26.00880370999999
3.9067,25.32533691,-25.62428222999999
4.0068,24.94630859,-25.234267579999994
4.107,24.55629395,-24.855239259999994
4.2071,24.18275879,-24.470717769999993
4.3073,23.7982373,-24.091689449999993
4.4074,23.41371582,-23.707167969999993
4.5076,23.02919434,-23.317153319999992
4.6077,22.63917969,-22.932631839999992
4.7079,22.2546582,-22.54811034999999
4.808,21.88112305,-22.16358886999999
4.9082,21.50209473,-21.79005370999999
5.0084,21.12306641,-21.40553222999999
5.1085,20.74953125,-21.02650390999999
5.2086,20.3595166,-20.64198241999999
5.3088,19.98048828,-20.262954099999995
5.4089,19.5959668,-19.87293944999999
5.5091,19.20045898,-19.488417969999993
5.6093,18.80495117,-19.103896479999992
5.7094,18.42592285,-18.719374999999992
5.8096,18.02492188,-18.340346679999993
5.9097,17.6239209,-17.955825199999992
6.0099,17.22841309,-17.582290039999993
6.1101,16.85487793,-17.197768549999992
6.2105,16.47035645,-16.82972655999999
6.3107,16.11879395,-16.45619140999999
6.4109,15.73976563,-16.088149409999993
6.5111,15.38270996,-15.720107419999993
6.6114,15.0091748,-15.346572269999992
6.7117,14.64113281,-14.978530269999993
6.812,14.27858398,-14.615981449999992
6.9122,13.91054199,-14.242446289999993
7.0128,13.5425,-13.874404299999993
7.113,13.20741699,-13.517348629999992
7.2134,12.86684082,-13.149306639999992
7.314,12.50429199,-12.781264649999994
7.4142,12.13075684,-12.407729489999992
7.5144,11.77919434,-12.034194339999992
7.6146,11.41664551,-11.666152339999993
7.7148,11.043110350000001,-11.298110349999991
7.815,10.675068360000001,-10.919082029999991
7.9154,10.312519530000001,-10.556533199999993
8.0156,9.95546387,-10.182998049999991
8.1157,9.56544922,-9.803969729999992
8.2159,9.1864209,-9.419448239999992
8.3161,8.80189941,-9.034926759999992
8.4164,8.422871090000001,-8.644912109999993
8.5166,8.027363280000001,-8.260390629999993
8.6169,7.64833496,-7.875869139999992
8.718,7.25832031,-7.485854489999992
8.8183,6.87379883,-7.101333009999992
8.9184,6.48927734,-6.711318359999993
9.0186,6.099262700000001,-6.326796879999993
9.1188,5.70924805,-5.936782229999992
9.219,5.319233400000001,-5.546767579999992
9.3191,4.92921875,-5.156752929999993
9.4193,4.5392041,-4.7722314499999925
9.52,4.15468262,-4.3877099599999925
9.6202,3.7756543000000002,-4.019667969999992
9.7204,3.3856396500000003,-3.629653319999992
9.8206,3.0175976600000003,-3.2451318399999924
9.9207,2.6275830100000004,-2.871596679999992
10.0213,2.2265820300000003,-2.4815820299999922
10.1215,1.8310742200000005,-2.0915673799999923
10.2217,1.4245800800000004,-1.7070458999999922
10.3218,1.0125927700000004,-1.3225244099999927
10.422,0.6335644500000004,-0.943496089999992
